,date,status,id,text,photo
671,Début de diffusion le 28 avr 2019,Inactive,ID : 2408842179346111,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59577999_2408842212679441_844651987873038336_n.jpg?_nc_cat=107&_nc_ohc=xtFbJCWzTnwAX-mF3Jz&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=36b1b7b7cbae33eb8ec3e5fbfec51a74&oe=5E8EB9B6
672,Début de diffusion le 28 avr 2019,Inactive,ID : 2473492282695729,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59418763_2473492322695725_1731944982291415040_n.jpg?_nc_cat=110&_nc_ohc=zpKZpySIkuEAX9o74tW&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8d1e1fb69e7bcae3ee3264ff051ae44a&oe=5EA7091A
673,28 avr 2019 - 26 mai 2019,Inactive,ID : 2612000125495208,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59448457_2612000175495203_2974476383914295296_n.jpg?_nc_cat=106&_nc_ohc=HZV5yA3xfv0AX8LpGwl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=cb641ffff902e310bc94af4b725c6ce3&oe=5EDB9995
674,Début de diffusion le 28 avr 2019,Inactive,ID : 2733988816617570,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59339251_2733988846617567_6146807385575915520_n.jpg?_nc_cat=110&_nc_ohc=LjDnNn3ztHwAX8XHXzZ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6be858859436f6641005f45fe1859e7e&oe=5ED04B01
675,Début de diffusion le 29 avr 2019,Inactive,ID : 500626203806092,De kiezer heeft op 26 mei de keuze tussen belonen of belasten. Dat werd duidelijk in Terzake met Vincent Van Quickenborne.,
676,29 avr 2019 - 26 mai 2019,Inactive,ID : 388077578451350,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59577409_329288124454203_8453961936067887104_n.jpg?_nc_cat=104&_nc_ohc=RVff-kgz7lgAX9eRhdR&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=5fe8c83326bf90beb031da437a83370e&oe=5EA5A3FE
677,29 avr 2019 - 26 mai 2019,Inactive,ID : 427167854775377,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59470820_447676209301149_8025866967829184512_n.jpg?_nc_cat=100&_nc_ohc=IC2JpjpBOOcAX9l16Y5&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9b752572bffe38387b53466d6513cdf7&oe=5EA3B95E
678,29 avr 2019 - 26 mai 2019,Inactive,ID : 585918788582314,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59532463_430871497730278_2655350826238738432_n.jpg?_nc_cat=106&_nc_ohc=PLeqgyQNjUwAX8FVxwa&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=db1f50c5a5f19a6ccae8e5041d3ab97d&oe=5EA06AD2
679,Début de diffusion le 29 avr 2019,Inactive,ID : 412990619433303,We moeten de Europese buitengrenzen bewaken. In centra buiten Europa moeten asielzoekers hun aanvraag doen. Zo pakken we illegale migratie aan.  Duidelijke visie van Maggie De Block in De Zevende Dag.,
680,29 avr 2019 - 27 mai 2019,Inactive,ID : 353275865325697,Vrouwen kiezen voor Open Vld. Zij doen mee! #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/58950001_10156422773721867_4786356381236068352_n.jpg?_nc_cat=110&_nc_ohc=MrmTcTw94L0AX8Pc5jE&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f038b616f1ae84abbb7f8d6e66b0ff60&oe=5ED7C08F
681,29 avr 2019 - 26 mai 2019,Inactive,ID : 440642516737776,We moeten de Europese buitengrenzen bewaken. In centra buiten Europa moeten asielzoekers hun aanvraag doen. Zo pakken we illegale migratie aan.  Duidelijke visie van Maggie De Block in De Zevende Dag.,
682,29 avr 2019 - 26 mai 2019,Inactive,ID : 449990172438558,De kiezer heeft op 26 mei de keuze tussen belonen of belasten. Dat werd gisteren duidelijk in Terzake met Vincent Van Quickenborne en vandaag in Knack met Gwendolyn Rutten.   Lees het interview hier: https://bit.ly/2XAW2jq,
683,28 avr 2019 - 26 mai 2019,Inactive,ID : 314251739252004,Maggie de Block:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59308962_314251759252002_8989687904276054016_n.jpg?_nc_cat=101&_nc_ohc=_P-UMLN60Y8AX9JFj5X&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9c0b54fd5643d76f8af53a3f6cb8e4b8&oe=5ED0E361
684,28 avr 2019 - 26 mai 2019,Inactive,ID : 673752326399492,Maggie:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59371416_673752346399490_2403255014970621952_n.jpg?_nc_cat=102&_nc_ohc=m-SP71qnrD8AX-FGe8o&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e5e85a73e74638954a23de29f8a1ace4&oe=5E9379CF
685,28 avr 2019 - 26 mai 2019,Inactive,ID : 809473946075920,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58976690_809473972742584_356204968119631872_n.jpg?_nc_cat=103&_nc_ohc=qH88AfEwNpkAX-q0oyn&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e72fa6551b494f93e8b838b0936defc0&oe=5E9986D8
686,28 avr 2019 - 26 mai 2019,Inactive,ID : 868139563534384,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59348214_868139580201049_6254318620382330880_n.jpg?_nc_cat=101&_nc_ohc=LR-w_yFEjd4AX9w1ycc&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8c0d10ec8eb3f417de761b0ab863df32&oe=5ED119E0
687,28 avr 2019 - 26 mai 2019,Inactive,ID : 2093495027615191,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59344696_2093495047615189_7454272005450235904_n.jpg?_nc_cat=101&_nc_ohc=T_tFQCq822wAX-tCKsc&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4c440833192d25cb567dafe23e82f9c4&oe=5E997023
688,28 avr 2019 - 26 mai 2019,Inactive,ID : 2164842887109593,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58921789_2164842910442924_2791491411097157632_n.jpg?_nc_cat=109&_nc_ohc=pbH0ovIU9MYAX-2ocEJ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=12e78ff82ab97adbce70a8dad2cd9f9f&oe=5E95C040
689,26 avr 2019 - 29 avr 2019,Inactive,ID : 411809196317880,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58991823_313497925998317_2765884893387816960_n.jpg?_nc_cat=106&_nc_ohc=GQQKSGFvHEIAX8K_MLl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e355d0dcf3a56574be5d36e1923d683e&oe=5E8D92F7
690,26 avr 2019 - 29 avr 2019,Inactive,ID : 651414421937985,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58991823_313497925998317_2765884893387816960_n.jpg?_nc_cat=106&_nc_ohc=GQQKSGFvHEIAX8K_MLl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e355d0dcf3a56574be5d36e1923d683e&oe=5E8D92F7
691,26 avr 2019 - 26 mai 2019,Inactive,ID : 321270598561145,"Eén sociaal statuut voor ambtenaren, werknemers en zelfstandigen, want iedereen die werkt verdient dezelfde sociale rechten.",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/57166074_10156399971101867_5669873485220937728_n.jpg?_nc_cat=108&_nc_ohc=2wwstUWJfNIAX_UAtDY&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8518f3d368907eb6bddf77b021a68f3b&oe=5E9295E9
692,26 avr 2019 - 26 mai 2019,Inactive,ID : 1322257821263598,"Gwendolyn Rutten doet er alles aan om méér vrouwen in de politiek te krijgen. Want zoals ze zelf zegt: ""Het is verdomme 2019!"" Maar waarom eigenlijk? Je leest het hier: https://bit.ly/2PizrFE.",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/57503941_10156402370151867_6320444598296510464_n.jpg?_nc_cat=102&_nc_ohc=EgARF7qU7kIAX9BIPQh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8b9957ac9f2ab32e8063c22ce2b9f625&oe=5E8E0ECD
693,26 avr 2019 - 26 mai 2019,Inactive,ID : 845317165819549,"Terreuraanslagen, inbraakbendes, drugsmaffia... De wereld staat niet stil, dus moeten we de veiligheid in ons land blijven verbeteren.   Met deze twintig voorstellen willen wij onze politie versterken, de werking van justitie moderniseren en het gevoel van straffeloosheid stoppen. Want criminaliteit moet hard aangepakt worden.  Lees ze hier 👉🏻 https://www2.openvld.be/open-vld-stelt-liberaal-veiligheidsplan-voor/",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/58380577_10156411572451867_506121252558077952_n.jpg?_nc_cat=102&_nc_ohc=REd9EiGc0TkAX-LE6Fo&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=53d15064d6850a38e348aa1e2094afa7&oe=5EA071D0
694,28 avr 2019 - 26 mai 2019,Inactive,ID : 252032018946626,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58986484_316331365703434_8357543313296850944_n.jpg?_nc_cat=111&_nc_ohc=7OW-JzAkidgAX-toFjd&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=005001c63d8646a7017fac1fd0832416&oe=5E8DF20E
695,28 avr 2019 - 26 mai 2019,Inactive,ID : 282130329364493,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59037034_653985635046942_5506808093981278208_n.jpg?_nc_cat=107&_nc_ohc=34tbzJMn18UAX-VKetX&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=b906aeeb30bd06ada4866c0de830bc61&oe=5E9A6B7A
696,28 avr 2019 - 26 mai 2019,Inactive,ID : 289595531963715,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59008218_455385255207413_7608222685813800960_n.jpg?_nc_cat=110&_nc_ohc=neD4M-woj3MAX8u6SrF&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=bb9244469c4280a629927cec1920678d&oe=5EA3FBA7
697,28 avr 2019 - 26 mai 2019,Inactive,ID : 300634320830061,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58747720_300634347496725_8596940899135520768_n.jpg?_nc_cat=111&_nc_ohc=1tOyp6muTrsAX_IH0Ym&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=bddaf2384291e6909d9314c0e64bc5a2&oe=5ED87C4E
698,28 avr 2019 - 26 mai 2019,Inactive,ID : 341296626743076,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58909340_394859118026814_2645842601869049856_n.jpg?_nc_cat=110&_nc_ohc=aGNrXfuxq7cAX_Q2UqQ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=03b5f861f89e468148b59b5cb6a22208&oe=5E92B59A
699,28 avr 2019 - 26 mai 2019,Inactive,ID : 355470685315357,Maggie:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59306257_388961661831821_3527208468404502528_n.jpg?_nc_cat=101&_nc_ohc=XhhJsoFen30AX-utloD&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3f2d0c246358e180562477eaba7f714b&oe=5E92B341
700,28 avr 2019 - 26 mai 2019,Inactive,ID : 370611430210338,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59242023_370611443543670_1192164032379879424_n.jpg?_nc_cat=105&_nc_ohc=r1paMzRX2IQAX8AKTn-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=17cbb502318e199dade77d9b3ddb17a1&oe=5E93DAC5
701,28 avr 2019 - 26 mai 2019,Inactive,ID : 372807133322617,Maggie de Block:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58931626_555599671514916_8258785243314520064_n.jpg?_nc_cat=109&_nc_ohc=4iLNHJpC2SMAX-oIiox&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=626f6fd46a7b79d7eea83e41916fcf1f&oe=5ED9431B
702,28 avr 2019 - 26 mai 2019,Inactive,ID : 496929710841870,Maggie:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58724395_496929737508534_4924985465850822656_n.jpg?_nc_cat=111&_nc_ohc=8ns2ygZ01KQAX_ZLqbG&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3be13b5e63a4c6a152315a4341f4598e&oe=5E8EA6F6
703,28 avr 2019 - 26 mai 2019,Inactive,ID : 537209516805871,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58856842_537209536805869_8820184039232110592_n.jpg?_nc_cat=101&_nc_ohc=ns2JTi6NS8YAX_n69Lj&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=95c06bc2a1b1e8a7e95f2812f73e69ae&oe=5E989937
704,28 avr 2019 - 26 mai 2019,Inactive,ID : 877756295892432,“Ondanks het hoge kostenplaatje zal ik blijven strijden om zulke ­innovatieve medicijnen bij de mensen te brengen”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58821921_877756332559095_4895172122164330496_n.jpg?_nc_cat=102&_nc_ohc=TY5Jjo6igF4AX8LV6Mu&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=704db8556d2461d042d52ba38d741850&oe=5EA579B6
705,28 avr 2019 - 26 mai 2019,Inactive,ID : 2105168222940029,Maggie de Block:  “Hierop bespaar ik niet.”  ✅ 4.500 patiënten zijn behandeld met immuuntherapie  ✅ Hier komen de volgende 5 jaar 22.000 mensen bij  ✅ 5 tot 30% van de patiënten geneest volledig na 1 behandeling (veel hoger dan bij chemo)  Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58881781_2105168266273358_4515874974614945792_n.jpg?_nc_cat=107&_nc_ohc=NYOSQO237eQAX-EbV-4&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=19d9cbb529730a9ce1066496a34ebc95&oe=5ED8C882
706,25 avr 2019 - 27 avr 2019,Inactive,ID : 2328780243801180,Hoe zien wij de internationale samenwerking binnen en buiten de EU? Schrijf je snel in!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58959440_2328780270467844_3292925059038969856_n.jpg?_nc_cat=108&_nc_ohc=xVKXVPOa7uMAX_oIWW1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=d4289e25d12d07014068d609037e311c&oe=5EA45A5B
707,24 avr 2019 - 26 mai 2019,Inactive,ID : 303792583846348,,
708,23 avr 2019 - 26 mai 2019,Inactive,ID : 285153109066828,"Gwendolyn Rutten doet er alles aan om méér vrouwen in de politiek te krijgen. Want zoals ze zelf zegt: ""Het is verdomme 2019!"" Maar waarom eigenlijk? Je leest het hier: https://bit.ly/2PizrFE.",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/57503941_10156402370151867_6320444598296510464_n.jpg?_nc_cat=102&_nc_ohc=EgARF7qU7kIAX9BIPQh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8b9957ac9f2ab32e8063c22ce2b9f625&oe=5E8E0ECD
709,23 avr 2019 - 3 mai 2019,Inactive,ID : 2353662901534566,"Lynn Wesenbeek en Maggie De Block, allebei kandidaat in mei, allebei vijftig, allebei dezelfde missie: dingen doén.  “Want leeftijd mag nooit een parameter zijn om iets niet te doen. Drive en passie zijn het belangrijkste. Vijftig of twintig.”",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58666964_2353662958201227_2870979766708600832_n.jpg?_nc_cat=108&_nc_ohc=49yjEAs6lzQAX-yEkG9&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a705a85104e165041739c23fa1dd81cc&oe=5E9F3084
710,23 avr 2019 - 29 avr 2019,Inactive,ID : 313497915998318,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58991823_313497925998317_2765884893387816960_n.jpg?_nc_cat=106&_nc_ohc=GQQKSGFvHEIAX8K_MLl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e355d0dcf3a56574be5d36e1923d683e&oe=5E8D92F7
711,19 avr 2019 - 29 avr 2019,Inactive,ID : 796295930739596,Dankzij Maggie De Block wordt er niet bespaard op innovatieve kankerbehandelingen. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/58275957_796295957406260_5220003943324581888_n.jpg?_nc_cat=100&_nc_ohc=O5lqErZhplEAX_uHAh7&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=2fc4eecfffb3cdf2ec01cb5cbc71f4ea&oe=5E97C2D2
