,date,status,id,text,photo
477,11 avr 2019 - 30 avr 2019,Inactive,ID : 358695244775551,"Natuurlijk zijn ons pensioenen betaalbaar. Als je weet dat dit land bereid is om 15 miljard uit te geven aan gevechtsvliegtuigen, dan is dat een kwestie van keuzes. Wij kiezen voor pensioenen, zorg en koopkracht voor de mensen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57283754_358695281442214_8379558645641248768_n.jpg?_nc_cat=107&_nc_ohc=02u3vMgE-30AX8m0OeW&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=a918b338c6dff39f8bf7465e1482637a&oe=5E9D1871
478,26 avr 2019 - 29 avr 2019,Inactive,ID : 665247247263549,"""Het valt vooral op dat SP.A maar liefst 81.260 bijkomende jobs creëert tegen 2024. En dat zonder een extra krater te slaan in de staatskas."" 💪  Met dit goede nieuws van het planbureau gaan wij blij het weekend in. Geniet ervan. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/59104210_665247270596880_8403472301990871040_n.jpg?_nc_cat=108&_nc_ohc=vrW5fE1Net0AX-emSbB&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=dd201ddec8181db772a6288f288c299c&oe=5ED9EC9A
479,17 avr 2019 - 20 avr 2019,Inactive,ID : 418283322299115,"Dat #renovatieplan van ons, wat is dat nu eigenlijk? ▪️ Alle woningen in Vlaanderen gerenoveerd tegen 2035 ▪️ Alles wordt betaald door de netbeheerders ▪️ Geen kosten voor de mensen 👉 Goed voor het klimaat, goed voor de portemonnee. #NieuweStrijd",
480,17 avr 2019 - 20 avr 2019,Inactive,ID : 422971778279568,"De Homans-heffing is de zoveelste extra factuur op kap van mensen die het al moeilijk hebben. Versnel renovaties van sociale woningen en geef huurders die in een slechte woning wonen, korting op de huur. #NieuweStrijd",
481,15 avr 2019 - 18 avr 2019,Inactive,ID : 291121228466131,Electrabel en de farma-industrie kregen miljarden cadeau en de facturen kwamen bij de mensen terecht. Er werd bespaard in de pensioenen en zorg. Wij willen opnieuw de juiste keuzes maken en investeren in onze sociale zekerheid. #NieuweStrijd,
482,5 avr 2019 - 22 avr 2019,Inactive,ID : 372196943627611,Werken moet meer lonen. We verhogen het minimumloon naar €14/u en bieden iedereen zekerheid op een goed inkomen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56867174_372196976960941_7854617658140917760_n.jpg?_nc_cat=102&_nc_ohc=l1PQyXEt4KUAX9-aoiG&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=af4658c0139296b9bf2b04cafda29877&oe=5EDBA26D
483,10 avr 2019 - 30 avr 2019,Inactive,ID : 381544369097705,Werken moet meer lonen. We verhogen het minimumloon naar €14/u en bieden iedereen zekerheid op een goed inkomen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57302590_381544389097703_539239642298318848_n.jpg?_nc_cat=108&_nc_ohc=qz-iI7ZotyUAX_cN96A&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=9a9d43417dda748eea3c7bd6b3b1c583&oe=5EA3AABB
484,19 avr 2019 - 30 avr 2019,Inactive,ID : 1077609932431392,"Met een ambitieus Belgisch klimaatbeleid creëren we volgens het Planbureau en Climact jobs, jobs, jobs. Maar liefst 80.000.  💪  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58435006_1077609949098057_8844835708402139136_n.jpg?_nc_cat=106&_nc_ohc=vBGNbGr9V5UAX_E06MV&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7e103762739d28a18edac4d13b1a361f&oe=5ED5CC70
485,11 avr 2019 - 30 avr 2019,Inactive,ID : 1544175762393145,"In ons land zijn er 230.000 mensen die werken en toch in armoede leven. Wij vinden dat niet normaal. Wie werkt moet beloond worden, dat is onze #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57465123_1544175785726476_3862214779326169088_n.jpg?_nc_cat=103&_nc_ohc=EI8UTea5sTIAX8WU2lP&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=6cd34451dcaa8c8acf537480baee27cb&oe=5ED9E8A5
486,19 avr 2019 - 30 avr 2019,Inactive,ID : 2042529039390197,"Vandaag lijkt niets nog zeker. Een deftig pensioen, een job die loont of de beste en betaalbare zorg, ... Wij vinden die onzekerheid niet normaal. Daarom is het aan ons om opnieuw voor die zekerheid te zorgen. Voor iedereen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58426887_2042529069390194_553750021804130304_n.jpg?_nc_cat=102&_nc_ohc=S5MlcvZCDPAAX_N_3-x&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2fa1b5f0cad9a37f89a4e3b380d7870e&oe=5E94F3FC
487,19 avr 2019 - 30 avr 2019,Inactive,ID : 2025404024433191,,
488,5 avr 2019 - 22 avr 2019,Inactive,ID : 2316593305286305,We verhogen het minimumloon naar €14/u en bieden zo iedereen zekerheid op een goed inkomen. Want werken moet lonen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56934758_2316593321952970_1692289519182675968_n.jpg?_nc_cat=105&_nc_ohc=_8Ch_wM_r5EAX-t8aMD&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=fc2a138b7c7abb897a6fe537e70ed586&oe=5E9FF940
489,10 avr 2019 - 30 avr 2019,Inactive,ID : 406357783430933,We verhogen het minimumloon naar €14/u en bieden zo iedereen zekerheid op een goed inkomen. Want werken moet lonen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57149762_406357803430931_8467046974841946112_n.jpg?_nc_cat=107&_nc_ohc=Eh6gS_v3m3QAX98FePm&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=dec83da62e0cc292ef01b75f91e37d4c&oe=5E90EE02
490,20 avr 2019 - 23 avr 2019,Inactive,ID : 414523839104767,"1€ = 1€ . Of je nu geld verdient met werken, beleggen of rentenieren, alle inkomsten moeten evenveel belast worden. Dat is rechtvaardigheid. Zo trekken we de belastingvrije som op en geven we 1500 euro netto belastingverlaging per jaar aan de mensen.   #NieuweStrijd  - met: Joris Vandenbroucke",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/57556901_10156397196052151_1686287907976904704_n.png?_nc_cat=105&_nc_ohc=_fT82vwvecoAX-UI7EA&_nc_ht=scontent-bru2-1.xx&oh=446e63a784b7b1a276399b31a15b1d5e&oe=5EA10B5D
491,18 avr 2019 - 21 avr 2019,Inactive,ID : 687970891619783,We verenigen klimaatmaatregelen met koopkracht. Dat was de boodschap die onze nieuwe generatie gisteren luid en duidelijk verkondigde. 👇   1️⃣ Alle 🏘energiezuinig tegen 2035 2️⃣ duurzaam basispakket elektriciteit 💡 3️⃣ Gratis openbaar vervoer tot 18 jaar 4️⃣ 12.000 hectare nieuw bos 🌳 5️⃣ Statiegeld ♻️  #NieuweStrijd,
492,24 avr 2019 - 27 avr 2019,Inactive,ID : 535193710338075,"In ons pensioenplan tellen het aantal kilometers op de teller, niet het bouwjaar. Een minimumpensioen van 1500 euro na een loopbaan van 42 jaar. Want elk uur telt voor de opbouw van je pensioen. #NieuweStrijd  - met: Meryame Kitir Joris Vandenbroucke",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58991564_535194537004659_2670825696485441536_n.jpg?_nc_cat=106&_nc_ohc=tOw9jvBc2cIAX-sE4qZ&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5c47706237a9add0559402bf1e810fb9&oe=5E8DD3BB
493,8 avr 2019 - 11 avr 2019,Inactive,ID : 2290147374641915,Goed nieuws! De minister geeft toe dat er een groot tekort is aan thuiszorg en geeft ook gehoor aan onze oproep om meer middelen te voorzien. Dit is een eerste kleine stap in de goede richting naar meer en kwalitatieve zorg. 💪 #NieuweStrijd  - met Conner Rousseau,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/56571920_10156368995462151_3081355584218333184_n.jpg?_nc_cat=109&_nc_ohc=1xfRK9cV15MAX-M0_tG&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=c3163f4223579622b1c3373c82b0571a&oe=5EA12636
494,8 avr 2019 - 11 avr 2019,Inactive,ID : 2628826230677093,"""Wie de economie wil verduurzamen moet het menselijk leven verduurzamen. Daarom pleit de sp.a voor een minimumloon van 14€ per uur en een minimumpensioen van 1500€ per maand. Zodat mensen niet gedwongen worden zich te behelpen met milieubelastend wegwerptextiel en junkfood."" 👇 Lees hier het opiniestuk van onze klimaatkandidaten Laura Cools, Anja Vanrobaeys en Erik De Bruyn.",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56944351_2628826260677090_1753306388685127680_n.jpg?_nc_cat=111&_nc_ohc=hagMDhAS3LMAX-rYWiR&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7e8d5826ee5af1fee5d626d63d180044&oe=5E90699D
495,24 avr 2019 - 27 avr 2019,Inactive,ID : 282587222644551,"Mensen zijn ongerust over hun toekomst en die van hun kinderen. Voor ons is het daarom glashelder: opnieuw voor zekerheid zorgen. Zekerheid op een betaalbaar leven, een goed pensioen en de beste zorg. Alleen dan kan je opnieuw geloven in de toekomst. #NieuweStrijd",
496,19 avr 2019 - 30 avr 2019,Inactive,ID : 411195379666345,"Vandaag lijkt niets nog zeker. Een deftig pensioen, een job die loont of de beste en betaalbare zorg, ... Wij vinden die onzekerheid niet normaal. Daarom is het aan ons om opnieuw voor die zekerheid te zorgen. Voor iedereen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58274327_411195399666343_6929998851004694528_n.jpg?_nc_cat=101&_nc_ohc=1fsmvgNLGpMAX__xhWI&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2404972a0765117e379078513cd4fca9&oe=5E9FF1DE
497,12 avr 2019 - 15 avr 2019,Inactive,ID : 398512547609718,"“Uit het welzijnsonderzoek bij de politie blijkt duidelijk dat de reorganisatie en de rekrutering bij de politie van Jambon mislukt zijn”, zegt Melissa Depraetere, onze veiligheidsexperte. De rekrutering van nieuwe agenten kan veel efficiënter gebeuren en er is nood aan investeringen in onze politiediensten. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/56857588_10156378357427151_8506802987430051840_n.jpg?_nc_cat=105&_nc_ohc=Lxxj_qRvkR4AX9ebKwg&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=0364fc7c41316ebb4b350d9a3d9a7cec&oe=5E9D4795
498,20 avr 2019 - 30 avr 2019,Inactive,ID : 661622830943985,"1€ = 1€ . Of je nu geld verdient met werken, beleggen of rentenieren, alle inkomsten moeten evenveel belast worden. Dat is rechtvaardigheid. Zo trekken we de belastingvrije som op en geven we 1500 euro netto belastingverlaging per jaar aan de mensen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58548136_661622850943983_4496035425458061312_n.jpg?_nc_cat=108&_nc_ohc=evLKNFMKLFoAX-wzK2r&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=c7a6aa49641896a2cc48b00119b8c88a&oe=5E8E8740
499,28 avr 2019 - 1 mai 2019,Inactive,ID : 2242369616026092,"Omdat Vlaanderen mee moet zijn met z'n tijd, omdat opnieuw iedereen vooruit moet kunnen gaan. Daarom zet Conner Rousseau de next step. Maak kennis met onze jongste lijsttrekker. #NieuweStrijd",
500,23 avr 2019 - 26 avr 2019,Inactive,ID : 2817907271768041,"75% vindt dat de pensioenleeftijd opnieuw moet verlaagd worden. Wij gaan voor minstens 1500 euro na 42 jaar loopbaan. We rekenen niet de leeftijd, wel het aantal kilometers op de teller. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58716966_2817907288434706_5809082583694180352_n.jpg?_nc_cat=105&_nc_ohc=V7wvTTB4KH8AX-gqIBC&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=8d3ff46d152f6f3f4c73df302d95a7a1&oe=5ED346A1
501,16 avr 2019 - 19 avr 2019,Inactive,ID : 903911343273444,Vandaag de dag zijn mensen onzeker over hun pensioen. Daarom willen wij de pensioenen optrekken naar minstens 1500 euro na 42 jaar werk voor iedereen. Voor werknemers én zelfstandigen. Zo geven we mensen terug zekerheid op een oude dag zonder financiële zorgen. #NieuweStrijd   - Met Conner Rousseau,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/56936276_10156388179237151_4354966752174538752_n.jpg?_nc_cat=110&_nc_ohc=f2_8OKQ16mQAX_hQIPh&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=b19fa16db2e72ef165ca9b2f383702bb&oe=5EA22A02
502,11 avr 2019 - 30 avr 2019,Inactive,ID : 2358549767758490,We werven 7.500 extra verplegers en zorgkundigen in ziekenhuizen aan. En 3.500 zorgkundigen in de ouderenzorg. Bovendien maken we het bezoek aan de huisdokter gratis. Voor iedereen. Zo bieden we iedereen #Zorgzekerheid.,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57232724_2358549784425155_6435617629557227520_n.jpg?_nc_cat=100&_nc_ohc=q1qXLz-eUDwAX-N_nM1&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5987e3e3d5a2de2b64d281905fa6aeb4&oe=5EA822F1
503,24 avr 2019 - 30 avr 2019,Inactive,ID : 1218763198298958,Het is niet normaal dat notarissen duizenden euro’s mogen aanrekenen voor het opstellen van een eenvoudige koopakte of een standaard huwelijkscontract. Zekerheid. Voor iedereen. Dat is onze #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58270080_2086166881449407_2727068885932048384_n.jpg?_nc_cat=106&_nc_ohc=3xJLdpdjj-oAX-EKXkO&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=88d7b36aa20311e48eb72b6b3a4216a7&oe=5ED329C9
504,11 avr 2019 - 30 avr 2019,Inactive,ID : 664856023955950,We werven 7.500 extra verplegers en zorgkundigen in ziekenhuizen aan. En 3.500 zorgkundigen in de ouderenzorg. Bovendien maken we het bezoek aan de huisdokter gratis. Voor iedereen. Zo bieden we iedereen #Zorgzekerheid.,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57191158_664856053955947_1754527009800716288_n.jpg?_nc_cat=109&_nc_ohc=-ruyXQYGizMAX8FcrjH&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=54418ddcbd233e97d6482c45b562d56e&oe=5ED205FA
505,19 avr 2019 - 30 avr 2019,Inactive,ID : 2086166811449414,Het is niet normaal dat notarissen duizenden euro’s mogen aanrekenen voor het opstellen van een eenvoudige koopakte of een standaard huwelijkscontract. Zekerheid. Voor iedereen. Dat is onze #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58270080_2086166881449407_2727068885932048384_n.jpg?_nc_cat=106&_nc_ohc=3xJLdpdjj-oAX-EKXkO&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=88d7b36aa20311e48eb72b6b3a4216a7&oe=5ED329C9
506,9 avr 2019 - 22 avr 2019,Inactive,ID : 278734676370395,We verlagen de huurwaarborg opnieuw van 3 naar 2 maanden. Zo geven we iedereen zekerheid op een betaalbaar dak boven het hoofd. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57128151_413390702571984_1268530844415295488_n.jpg?_nc_cat=104&_nc_ohc=el8Axy2l-PcAX9DucDl&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=1e89f442af7d42b00f5f1ebcce4aaaf7&oe=5EA5049A
507,5 avr 2019 - 22 avr 2019,Inactive,ID : 566130287207119,Goed nieuws! Voortaan kan een persoon met een handicap nooit nog een verhoogde tegemoetkoming mislopen. Ons voorstel werd in het parlement goedgekeurd. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56874189_566130323873782_2661593423764520960_n.jpg?_nc_cat=102&_nc_ohc=qRea2sDDN-cAX83gP7e&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=195e66629e06f6faca551642ada63184&oe=5ED3F155
508,14 avr 2019 - 17 avr 2019,Inactive,ID : 387043998816111,Een eigen huis kopen wordt steeds moeilijker. Door zotte en overbodige kosten af te schaffen maken we dit 10% goedkoper. Lees hier het opiniestuk van Maxim Veys. 👇,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57527559_387044022149442_6692008343696834560_n.jpg?_nc_cat=108&_nc_ohc=Jt20RpgbO24AX-TUp1b&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2797ebbb7394b856c8b231a99705fe1a&oe=5E9667DE
509,12 avr 2019 - 30 avr 2019,Inactive,ID : 1199720883520891,✔️ We schaffen de wachtlijsten in de zorg af ✔️ 7.500 extra verplegers en zorgkundigen in ziekenhuizen ✔️ 3.500 zorgkundigen in de ouderenzorg ✔️ gratis bezoek aan de huisdokter   Zekerheid op de beste zorg. Dat is onze #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57194380_1199720906854222_1183155295526846464_n.jpg?_nc_cat=106&_nc_ohc=8pxdB-KzWvkAX8O9SVy&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=824a865da8d11027483e8584d95079ad&oe=5EDA807A
510,8 avr 2019 - 22 avr 2019,Inactive,ID : 337535657117141,De voorbije vijf jaar ging onze koopkracht achteruit. Wij strijden opnieuw voor zekerheid. Zekerheid op een hoger inkomen en lagere facturen. Dat is onze #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56733144_347635726095927_3751747026472140800_n.jpg?_nc_cat=110&_nc_ohc=O8dBW1qoBW8AX-XHE6-&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7a19c9516840d7d6cafff342bd3cc37c&oe=5EA13932
511,5 avr 2019 - 22 avr 2019,Inactive,ID : 353167151969380,De voorbije vijf jaar ging onze koopkracht achteruit. Wij strijden opnieuw voor zekerheid. Zekerheid op een hoger inkomen en lagere facturen. Dat is onze #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56749877_353167168636045_7774266718477615104_n.jpg?_nc_cat=108&_nc_ohc=ivzcygfhXiIAX9GRA23&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=e4b9dcf861324492e0ddf5b92b409f0b&oe=5EA1BDD4
512,8 avr 2019 - 22 avr 2019,Inactive,ID : 2034535596672530,Het is niet normaal dat de rusthuisfactuur hoger is dan je pensioen. Wij bieden mensen weer zekerheid op een oude dag zonder financiële zorgen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56771062_384697092147550_2994719093061320704_n.jpg?_nc_cat=100&_nc_ohc=YM09F38qttgAX8L6foF&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=d85745438b752ebff4e58f573e44c674&oe=5E9D0EAB
513,10 avr 2019 - 30 avr 2019,Inactive,ID : 2445385355492516,Het is niet normaal dat de rusthuisfactuur hoger is dan je pensioen. Wij bieden mensen weer zekerheid op een oude dag zonder financiële zorgen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57051792_2445385418825843_789218047574409216_n.jpg?_nc_cat=103&_nc_ohc=BtI1gPcQtaIAX9YXk3k&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=94fd29cb71ee26f761ac4e9a9c61576d&oe=5E9B1376
514,9 avr 2019 - 22 avr 2019,Inactive,ID : 619669855147323,Waar wachten we nog op? 🧐 Uit de stemtest van VRT en De Standaard blijkt dat 78% van de Vlamingen voor een minimumpensioen van €1500 is. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57004152_816192982098651_3375274545769349120_n.jpg?_nc_cat=111&_nc_ohc=Bd7SaCBL2QoAX_6IU3L&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=992d6efc727e2020337b3b317b54f465&oe=5E957277
515,8 avr 2019 - 22 avr 2019,Inactive,ID : 310830726268756,Het is niet normaal dat de rusthuisfactuur hoger is dan je pensioen. Wij bieden mensen weer zekerheid op een oude dag zonder financiële zorgen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57008433_2378408612401528_2971463202363146240_n.jpg?_nc_cat=102&_nc_ohc=R6LdyX8t5qYAX9by0zf&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=69833459ee25bcbe91d092732422d99c&oe=5ED5E84B
516,10 avr 2019 - 30 avr 2019,Inactive,ID : 447656102670277,Het is niet normaal dat de rusthuisfactuur hoger is dan je pensioen. Wij bieden mensen weer zekerheid op een oude dag zonder financiële zorgen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57194819_447656136003607_6873116381445881856_n.jpg?_nc_cat=110&_nc_ohc=UgxiqjoCWbQAX-VB24I&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=90fc93f51143d062c32449ed65999baa&oe=5E912CC1
517,10 avr 2019 - 30 avr 2019,Inactive,ID : 421467791998821,Waar wachten we nog op? 🧐 Uit de stemtest van VRT en De Standaard blijkt dat 78% van de Vlamingen voor een minimumpensioen van €1500 is. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57302631_421467811998819_5883658609115529216_n.jpg?_nc_cat=110&_nc_ohc=fBMoL8bVjykAX9c9Xnb&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7536af82b88414856e7d73b6b272b4f0&oe=5EA7EFD3
518,8 avr 2019 - 22 avr 2019,Inactive,ID : 816192938765322,Waar wachten we nog op? 🧐 Uit de stemtest van VRT en De Standaard blijkt dat 78% van de Vlamingen voor een minimumpensioen van €1500 is. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57004152_816192982098651_3375274545769349120_n.jpg?_nc_cat=111&_nc_ohc=Bd7SaCBL2QoAX_6IU3L&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=992d6efc727e2020337b3b317b54f465&oe=5E957277
519,11 avr 2019 - 14 avr 2019,Inactive,ID : 1059159434293035,"""Middenklasse hoest gros belastingen op"" kopt De Standaard vandaag.  Wie werkt krijgt daar vandaag niet genoeg voor terug.  👉 We verhogen het minimumloon én het minimumpensioen want wie z'n best doet, moet beloond worden. #NieuweStrijd",
520,25 avr 2019 - 28 avr 2019,Inactive,ID : 3246972645328982,"Voor ons is het simpel: na een loopbaan van 42 jaar verdienen mensen een minimumpensioen van 1.500 euro. Wie niet aan die 42 komt, moet ook een duidelijk eindpunt krijgen, en dat is 65 jaar. #NieuweStrijd",
521,5 avr 2019 - 22 avr 2019,Inactive,ID : 426691368083093,"Meer tijd met je kinderen, daar strijden wij voor. Voor alleenstaanden gaan we zelfs voor 4 maanden behoud van loon. Zo bieden we iedereen zekerheid op tijd. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/56845081_426691384749758_864406934764126208_n.jpg?_nc_cat=110&_nc_ohc=t-xQPhxS7ZQAX9xrCnk&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=4d71a4b41111e9e9b75e02aa54345801&oe=5EA83848
522,18 avr 2019 - 21 avr 2019,Inactive,ID : 2156594774461275,"'Alleen een fiscaliteit waarbij elke vorm van inkomen - ook uit vermogen dus - gelijk wordt behandeld, kan de belastingen op werk doen dalen en mensen die werken belonen met een hoger nettoloon.' Lees hier 👇 het opiniestuk van onze voorzitter John Crombez.",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58271125_2156594824461270_6452933829593137152_n.jpg?_nc_cat=108&_nc_ohc=6XpISufTCQ0AX-cUUhQ&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=f5becdc8b454b1ea60cd2b2a77c29704&oe=5ED8E6A0
523,29 avr 2019 - 2 mai 2019,Inactive,ID : 2061944247432130,"“Zekerheid op een deftige job en een goed loon, kwaliteitsvol onderwijs voor hun kinderen nu, en een goed pensioen later, daar liggen mensen wakker van. De Vlaming heeft écht wel andere zorgen vandaag dan de splitsing van het land.” Yasmine Kherbache  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/59624101_2061944280765460_8199453504230653952_n.jpg?_nc_cat=108&_nc_ohc=n_kj5BX3ilEAX-iVsdZ&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=1c270a85d866bbf48899df9d27ee546e&oe=5ED14DB7
524,19 avr 2019 - 30 avr 2019,Inactive,ID : 501252630408596,We verenigen klimaatmaatregelen met koopkracht. Dat was de boodschap die onze nieuwe generatie luid en duidelijk verkondigde. 👇  1️⃣ Alle 🏘energiezuinig tegen 2035 2️⃣ duurzaam basispakket elektriciteit 💡 3️⃣ Gratis openbaar vervoer tot 18 jaar 4️⃣ 12.000 hectare nieuw bos 🌳 5️⃣ Statiegeld ♻️  #NieuweStrijd,
